106.437654	0.618794
106.515936	0.618593
106.607651	0.618794
107.037599	0.618794
107.325675	0.618693
107.351285	0.618693
107.900709	0.618593
108.184768	0.618593
108.018646	0.618495
108.617143	0.618392
108.957331	0.618495
109.048392	0.618593
109.138850	0.618392
109.948354	0.618294
109.974253	0.618392
110.103661	0.618392
110.301889	0.618392
110.471092	0.618194
110.549933	0.618194
110.887833	0.618392
111.567509	0.618294
111.736015	0.618194
111.089851	0.618294
111.157264	0.617995
110.976347	0.618194
110.869695	0.618294
110.766972	0.618194
110.687005	0.618094
110.116075	0.618194
110.663865	0.618094
110.782037	0.618094
110.729733	0.618294
111.189727	0.618194
111.620137	0.618194
111.881110	0.618194
111.866785	0.618194
112.101674	0.618194
112.285019	0.618194
112.400294	0.618194
112.481194	0.617995
112.767446	0.618094
113.185496	0.617895
113.302919	0.617995
113.512904	0.617995
113.562720	0.617995
113.851127	0.617895
114.112239	0.617797
114.283686	0.617696
114.401624	0.617596
114.687368	0.617596
114.949737	0.617596
115.352852	0.617696
115.523836	0.617696
115.482871	0.617696
115.705775	0.617696
116.124149	0.617596
116.267934	0.617498
116.578913	0.617596
116.724373	0.617498
117.286576	0.617596
117.443375	0.617596
117.809645	0.617397
118.227460	0.617498
118.474526	0.617297
118.631325	0.617397
119.049699	0.617297
119.441204	0.617297
119.558951	0.617197
119.898440	0.617297
120.238208	0.617099
120.380543	0.616998
120.563652	0.617197
120.955481	0.617099
121.319691	0.616998
121.620179	0.617099
121.867061	0.617099
121.699159	0.616900
122.207432	0.616800
122.454594	0.616800
122.716544	0.616998
122.926015	0.616800
123.212737	0.616800
123.629994	0.616900
123.474738	0.616900
124.061198	0.616900
123.868017	0.616900
124.035630	0.616900
124.726969	0.616800
124.898740	0.616599
125.264591	0.616599
125.497009	0.616699
125.773702	0.616699
125.966884	0.616499
126.177149	0.616599
126.361052	0.616499
126.647399	0.616499
126.882803	0.616499
127.599237	0.616400
127.691940	0.616300
127.913911	0.616300
128.290760	0.616300
128.407999	0.616202
128.629647	0.616300
128.720149	0.616300
128.930502	0.616300
129.047785	0.616202
129.177245	0.616202
129.490931	0.616202
129.571317	0.616202
129.752933	0.616202
130.068069	0.616001
130.158432	0.616001
130.459339	0.616001
130.469830	0.616102
130.796819	0.616102
130.850469	0.616102
131.031665	0.616102
131.268799	0.616001
131.332991	0.616001
131.621207	0.616102
131.751225	0.616001
132.052316	0.616001
132.522007	0.615801
132.507219	0.615903
132.756669	0.615801
133.501141	0.615702
133.435220	0.615702
133.591644	0.615903
133.877153	0.615903
134.062366	0.615801
135.416029	0.615702
132.946124	0.615702
133.667090	0.615702
133.613764	0.615602
132.297942	0.615801
133.396830	0.615702
134.008717	0.615702
133.995842	0.615502
134.218511	0.615702
134.349272	0.615502
134.779219	0.615602
134.442104	0.615801
135.774354	0.615602
136.255707	0.615602
136.426736	0.615602
136.673339	0.615502
137.000372	0.615502
136.869044	0.615502
137.274124	0.615502
137.403767	0.615404
137.547691	0.615303
137.482799	0.615404
137.677570	0.615404
137.664975	0.615404
137.794897	0.615205
138.109238	0.615303
138.476390	0.615105
138.736610	0.615205
139.325226	0.615004
139.493687	0.615205
139.716540	0.615105
140.225424	0.615004
140.499734	0.615105
140.550772	0.615105
140.773397	0.615004
141.881015	0.615004
141.205204	0.615004
142.080395	0.614806
142.290520	0.614806
142.692656	0.614904
143.097177	0.614706
143.177843	0.614806
143.581473	0.614706
143.906777	0.614806
143.959631	0.614706
144.572313	0.614706
144.755422	0.614706
144.890078	0.614706
144.290969	0.614605
143.445021	0.614706
144.493752	0.614706
144.456436	0.614706
144.951266	0.614605
145.185693	0.614605
145.289445	0.614407
145.709879	0.614407
146.137627	0.614605
146.530259	0.614507
146.607931	0.614507
146.608026	0.614507
146.830652	0.614507
147.155860	0.614306
147.287189	0.614407
147.261062	0.614306
147.430405	0.614407
147.899678	0.614407
147.770358	0.614206
148.304521	0.614306
148.619613	0.614206
148.775522	0.614306
148.971183	0.614306
149.232530	0.614206
149.323356	0.614306
149.582695	0.614306
149.635785	0.614306
149.699698	0.614206
149.769165	0.614007
150.537615	0.614007
150.576102	0.614007
150.511393	0.614007
150.956783	0.613907
151.687821	0.614108
151.910446	0.614108
152.171698	0.614007
152.431220	0.613907
152.837373	0.613907
153.150361	0.613809
153.436524	0.613709
153.685834	0.613907
154.104348	0.613809
154.468418	0.613809
154.598113	0.613809
154.793583	0.613809
154.938021	0.613809
155.434074	0.613809
155.407573	0.613709
155.684406	0.613608
156.310338	0.613608
156.464658	0.613608
156.585023	0.613410
157.040154	0.613510
157.602085	0.613510
157.824100	0.613510
157.980061	0.613311
157.992326	0.613410
158.290386	0.613510
158.017238	0.613410
158.593860	0.613410
158.762557	0.613311
158.945710	0.613209
159.036352	0.613209
159.101243	0.613209
159.596877	0.613311
159.558295	0.613311
159.975970	0.613111
159.939352	0.613311
160.500619	0.613111
160.839734	0.613209
160.944796	0.613111
161.322021	0.613111
161.375905	0.613111
161.674385	0.612910
161.974777	0.613111
162.236264	0.613111
162.404534	0.613011
162.574487	0.613011
162.666814	0.613011
163.070724	0.612812
163.199765	0.612812
163.175507	0.612910
163.527452	0.612910
163.696516	0.612910
164.101971	0.612910
164.479475	0.612812
164.376472	0.612712
164.611597	0.612712
164.780286	0.612812
164.861091	0.612812
165.367915	0.612812
165.511979	0.612712
165.605467	0.612613
166.152603	0.612812
166.489988	0.612812
166.726798	0.612613
166.893434	0.612613
166.661112	0.612613
167.080044	0.612712
167.471549	0.612513
167.769558	0.612613
167.898878	0.612513
168.187748	0.612613
168.555371	0.612613
168.829122	0.612413
169.129934	0.612613
169.442694	0.612513
169.547382	0.612513
169.652069	0.612513
170.717421	0.612513
169.372531	0.612212
169.189466	0.612413
169.228842	0.612413
169.060146	0.612413
169.111838	0.612413
169.192268	0.612212
168.943142	0.612212
168.943142	0.612313
168.616763	0.612513
169.037562	0.612513
169.847625	0.612413
170.132950	0.612313
170.501508	0.612212
170.642201	0.612212
170.878637	0.612413
171.103313	0.612313
172.382883	0.612114
172.838957	0.612313
173.019220	0.612313
173.060649	0.612212
173.386093	0.612114
172.133207	0.612014
174.927655	0.612114
174.835844	0.611915
175.251232	0.611915
175.190033	0.611915
175.774109	0.611815
176.087237	0.611915
176.468111	0.611915
176.727868	0.611915
177.077937	0.611815
177.588874	0.611815
177.796939	0.611915
178.124443	0.611715
178.307875	0.611815
178.621378	0.611715
179.114768	0.611715
179.310892	0.611715
179.507016	0.611514
179.639880	0.611614
180.343396	0.611614
180.853958	0.611514
181.113715	0.611514
181.336149	0.611416
181.285206	0.611614
181.637335	0.611514
182.248104	0.611514
182.131100	0.611416
182.837786	0.611416
182.902537	0.611416
183.477474	0.611217
183.919922	0.611117
184.156732	0.611217
184.665241	0.611316
184.835422	0.611217
185.551996	0.611217
185.972614	0.611217
187.061299	0.611117
184.756495	0.611017
185.944811	0.611117
186.871685	0.611117
187.435249	0.611217
187.707690	0.610918
188.073821	0.610918
188.439008	0.611017
189.092698	0.611017
189.889327	0.610816
190.422836	0.610918
190.985465	0.610816
191.341139	0.610816
192.120972	0.610618
192.864231	0.610718
193.008295	0.610618
193.530798	0.610618
193.805299	0.610519
194.184488	0.610519
194.732365	0.610618
195.174438	0.610419
195.408446	0.610419
195.436256	0.610419
196.037878	0.610419
196.571762	0.610220
196.820514	0.610419
197.173385	0.610319
197.747580	0.610120
197.826333	0.610319
198.151402	0.610120
199.413244	0.610120
199.026783	0.610220
199.259848	0.610220
199.601346	0.610120
199.874355	0.610120
200.552670	0.610120
200.437351	0.610020
200.915998	0.610020
200.077951	0.610020
200.130011	0.610120
199.986322	0.610020
199.790941	0.610120
199.949748	0.610120
199.871746	0.610120
199.752314	0.610120
199.766683	0.609919
199.661621	0.610120
199.647252	0.610120
199.647252	0.609919
199.647252	0.610020
199.647252	0.610020
199.791316	0.610020
199.686253	0.610020
199.257239	0.609821
199.335241	0.609821
199.439929	0.609919
199.517932	0.610020
199.427245	0.609821
199.439929	0.609919
199.427245	0.610020
199.517932	0.609919
199.441614	0.609919
199.622619	0.609821
199.686253	0.609919
199.700622	0.609919
199.949374	0.609821
199.647252	0.610020
199.688681	0.609721
199.511402	0.609919
200.148481	0.609721
200.774362	0.609919
201.114182	0.609721
201.465561	0.609919
201.597684	0.609821
201.778689	0.609919
201.896810	0.609721
202.432379	0.609721
202.627760	0.609721
202.667129	0.609721
203.019633	0.609522
203.567510	0.609522
203.882698	0.609621
203.881388	0.609621
204.469952	0.609721
204.521644	0.609621
204.927143	0.609422
205.487712	0.609621
205.865216	0.609621
205.970278	0.609522
206.244405	0.609522
206.779224	0.609422
207.026665	0.609422
207.239218	0.609422
207.615604	0.609422
207.889730	0.609422
208.073170	0.609422
208.281235	0.609422
208.203975	0.609322
208.960668	0.609322
209.666236	0.609223
209.991680	0.609023
210.410245	0.609223
210.776742	0.609223
210.958497	0.609023
211.441063	0.609123
212.003317	0.609223
212.262325	0.609123
212.891383	0.609023
213.309198	0.609023
214.249330	0.609023
214.483706	0.609023
214.733207	0.608824
215.398464	0.608923
215.855655	0.608724
216.106273	0.608824
217.187660	0.608824
217.451155	0.608824
218.152986	0.608525
218.234533	0.608724
219.432181	0.608624
219.745684	0.608525
220.241876	0.608425
220.803755	0.608425
221.856041	0.608425
220.550903	0.608425
220.499585	0.608624
220.785285	0.608525
220.775578	0.608624
220.710827	0.608624
221.193019	0.608624
221.482264	0.608425
221.545897	0.608624
221.912395	0.608525
221.911085	0.608525
222.602284	0.608425
222.616653	0.608425
222.785349	0.608425
223.336404	0.608327
223.556785	0.608327
223.935974	0.608225
224.222042	0.608327
224.172410	0.608225
224.249102	0.608225
224.613915	0.608327
225.149109	0.608126
225.461494	0.608126
225.645301	0.608225
225.828366	0.608225
225.777049	0.608026
226.180870	0.608026
226.413935	0.608126
226.834185	0.607926
227.200683	0.608126
227.289317	0.607926
227.774878	0.608026
227.969317	0.608026
227.930316	0.608026
228.478568	0.608026
228.739636	0.608026
228.790954	0.607926
229.169768	0.608026
229.248145	0.607926
228.963937	0.608026
229.811141	0.607827
230.228957	0.607926
230.331592	0.607926
230.203957	0.607827
230.632028	0.607827
230.749782	0.607926
231.050218	0.607926
230.972591	0.607827
231.585787	0.607827
231.688790	0.607827
232.378497	0.607727
231.371561	0.607629
231.373803	0.607827
231.077653	0.607827
231.442098	0.607528
231.964976	0.607528
232.212417	0.607727
232.094664	0.607528
232.459484	0.607528
232.708978	0.607727
232.708978	0.607727
232.866475	0.607528
233.281863	0.607528
233.530614	0.607428
233.672618	0.607528
233.714422	0.607428
233.780483	0.607428
234.220128	0.607629
234.352993	0.607629
234.692806	0.607528
234.758125	0.607528
234.861127	0.607528
235.136939	0.607528
235.177057	0.607528
235.294061	0.607528
235.541127	0.607428
236.258076	0.607528
235.971634	0.607328
236.494886	0.607428
236.441884	0.607428
236.911016	0.607328
236.860074	0.607328
237.211828	0.607228
237.028395	0.607328
237.433894	0.607228
237.341148	0.607328
237.566017	0.607328
237.590649	0.607228
237.837716	0.607129
238.033090	0.607129
238.099151	0.607228
238.111467	0.607228
238.309651	0.607228
238.453340	0.606931
238.322335	0.607129
238.659720	0.607129
238.283140	0.606931
239.534533	0.607129
239.668341	0.607129
240.254478	0.607029
240.709984	0.607029
240.408798	0.606931
240.696551	0.607029
240.709234	0.607029
240.973479	0.606931
241.167918	0.607029
240.974028	0.606931
242.990155	0.607029
240.683492	0.607029
241.009303	0.607029
240.971052	0.606931
241.403611	0.606931
241.298548	0.607029
241.389984	0.607029
242.108986	0.606931
242.302682	0.607029
242.131202	0.607029
241.593948	0.606931
241.609067	0.607029
241.426001	0.606830
241.360315	0.606830
241.255627	0.606830
241.269996	0.606830
241.228942	0.606830
241.111563	0.606931
241.204310	0.606931
241.255627	0.606931
241.177250	0.606830
240.723236	0.606730
241.362182	0.606931
241.584248	0.606830
241.584248	0.606830
241.806682	0.607029
241.622307	0.606830
242.512807	0.606931
242.982682	0.606830
243.388931	0.606730
243.401989	0.606830
243.910124	0.606931
244.354999	0.606830
244.496635	0.606830
244.903251	0.606830
245.385075	0.606730
245.893577	0.606630
245.893209	0.606730
246.181705	0.606630
245.985763	0.606730
246.796393	0.606630
247.370021	0.606730
247.997586	0.606630
248.675534	0.606530
248.831906	0.606630
249.264098	0.606431
248.541370	0.606530
248.671432	0.606630
248.463742	0.606630
248.398056	0.606431
248.476426	0.606530
248.449741	0.606431
248.253992	0.606530
248.359054	0.606331
248.241676	0.606431
248.346738	0.606530
248.346738	0.606530
248.214991	0.606530
248.229360	0.606530
248.268361	0.606431
248.253992	0.606331
248.385740	0.606530
248.488742	0.606431
248.373423	0.606530
248.268361	0.606530
248.019234	0.606530
248.480527	0.606431
249.760472	0.606530
250.515673	0.606431
251.038551	0.606331
251.301478	0.606331
252.279120	0.606331
252.330437	0.606331
252.920119	0.606233
253.729439	0.606331
254.066824	0.606331
254.484640	0.606233
254.732456	0.606032
255.150646	0.606032
255.491576	0.606132
256.209835	0.606132
256.665341	0.606132
257.241964	0.606132
257.670785	0.605934
258.518732	0.605831
258.466104	0.605934
259.069787	0.605934
259.512609	0.605733
260.361299	0.605831
260.740487	0.605733
261.379059	0.605733
261.549808	0.605733
262.006999	0.605535
262.540883	0.605535
263.559011	0.605434
264.004261	0.605535
264.186951	0.605633
265.023331	0.605434
265.412034	0.605535
265.844968	0.605535
266.038289	0.605434
266.510224	0.605434
267.070044	0.605334
267.488609	0.605236
268.036119	0.605236
268.244184	0.605434
268.532679	0.605334
269.121618	0.605334
269.447437	0.605334
269.853311	0.605236
270.609261	0.605135
270.557943	0.605236
271.184199	0.605334
271.276945	0.605236
271.861396	0.605135
272.465079	0.605037
272.360392	0.605236
273.104026	0.605135
273.312833	0.605037
273.784026	0.605037
273.992466	0.604937
274.540343	0.604937
274.930163	0.604837
275.350039	0.604736
276.171300	0.604736
276.248360	0.604837
276.979678	0.604837
278.503531	0.604837
276.297829	0.604837
276.206200	0.604837
276.441325	0.604837
276.797556	0.604636
277.189996	0.604736
277.408692	0.604636
277.894629	0.604736
278.063318	0.604736
278.102694	0.604538
278.611203	0.604736
278.716633	0.604636
279.030135	0.604636
279.602645	0.604636
279.695392	0.604736
279.864830	0.604538
280.635524	0.604437
280.909276	0.604636
281.327091	0.604437
281.706280	0.604538
281.407703	0.604337
282.123160	0.604538
282.384970	0.604538
282.973909	0.604437
283.104721	0.604538
283.926350	0.604538
284.527980	0.604239
285.763138	0.604337
284.865559	0.604437
285.010365	0.604337
285.177001	0.604337
285.387868	0.604437
285.882751	0.604239
286.311390	0.604138
286.247389	0.604337
286.287508	0.604337
286.724737	0.604138
285.918594	0.604239
285.513462	0.604337
285.832001	0.604337
286.355996	0.604239
287.073688	0.604138
287.777945	0.604038
288.051329	0.604239
288.220018	0.604138
288.455518	0.604038
289.017772	0.603938
289.279207	0.603938
289.680969	0.604038
290.257591	0.604038
290.610095	0.603840
290.910539	0.604038
291.260608	0.604038
291.381164	0.603840
292.045671	0.603938
292.293487	0.603938
292.961171	0.603938
293.548425	0.603840
294.044618	0.603840
294.227683	0.603840
294.748875	0.603840
295.363189	0.603739
295.778952	0.603739
295.988702	0.603739
296.470519	0.603739
296.734389	0.603541
297.031462	0.603639
297.411768	0.603541
298.066769	0.603440
299.107113	0.603541
298.545976	0.603541
299.043661	0.603342
299.488536	0.603440
299.825921	0.603541
299.929298	0.603440
300.295796	0.603541
300.088856	0.603342
300.726303	0.603342
301.391934	0.603240
300.697201	0.603342
300.762695	0.603240
300.489318	0.603440
300.411315	0.603541
300.411315	0.603541
300.332938	0.603541
300.306253	0.603440
300.320622	0.603440
300.438000	0.603440
300.464686	0.603240
300.658382	0.603342
300.425684	0.603240
300.553319	0.603440
300.477002	0.603240
300.489318	0.603440
300.619006	0.603342
300.503687	0.603240
300.477002	0.603240
300.464686	0.603240
300.516003	0.603440
300.631322	0.603342
300.542688	0.603240
300.528319	0.603342
300.592320	0.603342
300.829131	0.603142
300.775386	0.603240
300.542688	0.603240
300.567321	0.603342
300.503687	0.603142
300.736384	0.603142
300.555004	0.603240
300.658007	0.603342
300.789755	0.603342
300.763069	0.603142
300.750753	0.603342
300.606689	0.603240
300.606689	0.603240
300.528319	0.603240
300.567321	0.603240
300.684692	0.603142
300.606689	0.603240
300.658007	0.603240
300.697008	0.603240
300.789755	0.603142
300.397314	0.603240
300.255310	0.603142
300.372314	0.603240
300.345254	0.603240
300.464686	0.603142
300.516003	0.603342
300.555004	0.603240
300.581689	0.603342
300.567321	0.603240
300.567321	0.603142
300.372314	0.603342
300.619380	0.603142
300.922994	0.603240
301.510248	0.603142
301.351441	0.603142
301.444562	0.603240
302.190623	0.603142
302.592384	0.603240
302.789818	0.603240
303.103321	0.602941
303.533452	0.603142
303.482510	0.603142
303.677516	0.603142
304.381774	0.602941
304.552523	0.602941
304.956712	0.603142
305.074833	0.602941
305.335901	0.603041
305.842350	0.602941
305.872212	0.603041
306.028217	0.603041
306.263342	0.602941
306.601102	0.602941
306.770166	0.602941
307.437482	0.602941
307.672607	0.602941
308.313606	0.602941
308.457295	0.602941
308.626359	0.602941
309.108550	0.602742
309.122359	0.602843
309.762240	0.602742
310.165687	0.602742
310.608877	0.602742
311.158072	0.602742
311.261075	0.602742
311.419508	0.602644
311.511318	0.602644
312.396581	0.602742
312.306637	0.602644
313.064265	0.602644
313.425359	0.602544
312.211850	0.602644
312.041101	0.602444
311.911781	0.602644
311.951157	0.602444
311.938841	0.602644
311.015868	0.602544
312.531313	0.602444
313.574266	0.602644
314.316408	0.602544
314.487532	0.602444
314.734598	0.602544
315.008725	0.602544
315.270910	0.602544
315.754786	0.602444
316.053170	0.602444
316.992553	0.602343
317.097241	0.602343
316.979862	0.602444
317.762497	0.602444
318.313927	0.602245
318.128434	0.602343
318.716998	0.602343
319.489184	0.602245
320.233754	0.602245
321.245353	0.602044
320.035570	0.602245
320.597449	0.602245
320.859634	0.602245
321.236396	0.601946
321.434204	0.602044
322.032089	0.602044
322.322645	0.602044
323.001334	0.602145
323.678532	0.602145
324.149725	0.602044
324.436910	0.601946
325.037790	0.602044
325.272916	0.601846
326.147922	0.602044
325.926605	0.601846
327.099621	0.601745
327.320002	0.601846
328.631496	0.601846
326.721000	0.601846
326.161356	0.601946
327.310864	0.601745
327.948693	0.601846
328.391133	0.601846
329.371577	0.601645
329.737139	0.601846
330.104012	0.601846
330.351078	0.601846
331.133714	0.601547
331.721342	0.601645
331.983152	0.601547
332.845476	0.601645
332.909477	0.601645
333.482555	0.601645
332.569289	0.601645
333.351550	0.601645
333.941981	0.601447
334.279366	0.601547
334.815677	0.601547
335.533936	0.601447
336.083124	0.601447
334.943698	0.601248
335.584697	0.601447
335.766077	0.601547
335.648699	0.601346
335.661015	0.601547
335.570328	0.601547
335.597014	0.601447
335.584697	0.601346
335.687700	0.601447
335.597014	0.601346
335.817395	0.601447
335.609330	0.601248
335.726701	0.601447
335.687700	0.601447
335.712332	0.601447
335.817395	0.601248
335.778393	0.601447
335.739017	0.601447
335.687700	0.601447
335.739017	0.601447
335.675016	0.601447
335.910141	0.601346
335.609330	0.601447
335.700016	0.601447
335.519011	0.601346
335.844455	0.601547
335.778393	0.601447
335.649448	0.601346
336.106265	0.601447
336.365647	0.601346
336.680460	0.601346
336.275329	0.601346
336.769836	0.601248
336.642201	0.601346
336.823206	0.601447
337.099767	0.601248
337.593900	0.601248
337.792084	0.601148
338.039150	0.601148
338.130211	0.601346
338.705149	0.601346
338.666148	0.601346
339.238658	0.601148
339.607591	0.601148
339.697910	0.601148
340.140725	0.601248
340.493603	0.601148
341.004540	0.601047
341.043541	0.601148
341.616419	0.601248
342.151613	0.601248
342.283735	0.601148
342.712556	0.601148
343.040428	0.601148
343.588680	0.601047
344.188625	0.601047
345.156378	0.600849
345.415761	0.600949
345.926323	0.600949
346.278826	0.600949
346.708583	0.600849
345.609469	0.600949
345.778907	0.600949
345.686536	0.600949
345.883777	0.600949
346.274907	0.600750
346.184588	0.600849
346.538777	0.600849
346.681523	0.600849
346.889221	0.600949
346.928222	0.600750
347.006225	0.600750
347.438416	0.600849
347.647223	0.600849
347.412841	0.600849
347.515476	0.600849
347.831031	0.600750
348.300164	0.600648
348.613666	0.600648
348.249596	0.600750
348.718729	0.600648
348.926419	0.600750
349.083174	0.600648
349.773430	0.600750
350.142363	0.600750
350.193306	0.600648
349.562756	0.600849
349.695253	0.600750
349.642251	0.600648
349.761682	0.600648
349.695996	0.600550
349.668936	0.600648
349.656620	0.600750
349.629934	0.600648
349.421869	0.600750
349.526932	0.600550
349.382868	0.600550
349.461246	0.600648
349.304491	0.600550
349.514616	0.600648
349.603249	0.600648
349.539248	0.600750
349.434186	0.600648
349.592618	0.600550
349.720253	0.600648
349.604935	0.600648
349.487556	0.600450
349.512188	0.600450
349.487556	0.600648
349.448555	0.600648
349.825316	0.600648
349.553617	0.600648
349.539248	0.600450
349.461246	0.600550
349.110234	0.600648
348.529683	0.600450
351.214417	0.600550
352.583189	0.600550
353.393252	0.600450
354.057766	0.600550
354.527641	0.600450
355.246276	0.600450
355.808155	0.600450
355.795464	0.600450
356.422094	0.600450
356.302287	0.600450
356.852600	0.600349
357.141095	0.600349
357.637288	0.600349
358.001733	0.600151
358.156795	0.600151
359.255361	0.600251
359.541428	0.600151
359.541428	0.600251
360.351124	0.600151
360.468502	0.600052
360.574307	0.600151
361.566318	0.599952
362.203204	0.600151
362.828910	0.600151
363.026893	0.600151
363.368198	0.599952
363.876332	0.599952
364.137400	0.599852
364.489904	0.600052
364.893718	0.600052
365.585292	0.600052
364.186108	0.599952
364.785678	0.599952
364.734361	0.599952
364.773737	0.599952
364.773737	0.600052
365.097689	0.600052
365.024723	0.599852
365.481539	0.599952
365.532857	0.599952
365.755298	0.600052
365.794299	0.600052
366.068793	0.599952
366.419063	0.599952
365.481539	0.599952
